    Finished `release` profile [optimized] target(s) in 0.14s
        PASS [   0.004s] (3407/4368) apas-verus::TestQuickSortMtEph quick_sort_mt_variants_produce_sorted_output
        PASS [   0.003s] (3408/4368) apas-verus::TestQuickSortMtEphSlice quick_sort_slice_small_inputs_use_shared_pivots
        PASS [   0.004s] (3409/4368) apas-verus::TestQuickSortMtEphSlice quick_sort_slice_edge_cases
        PASS [   0.004s] (3410/4368) apas-verus::TestQuickSortMtEphSlice quick_sort_slice_variants_produce_sorted_output
        PASS [   0.003s] (3411/4368) apas-verus::TestQuickSortMtEphSlice slice_from_vec_constructor
        PASS [   0.004s] (3412/4368) apas-verus::TestQuickSortMtEphSlice slice_clone_functionality
        PASS [   0.007s] (3413/4368) apas-verus::TestQuickSortMtEphSlice slice_concurrent_sorting_stress_test
        PASS [   0.005s] (3414/4368) apas-verus::TestQuickSortMtEphSlice slice_length_method
        PASS [   0.005s] (3415/4368) apas-verus::TestQuickSortMtEphSlice slice_nth_cloned_method
        PASS [   0.005s] (3416/4368) apas-verus::TestQuickSortMtEphSlice slice_pivot_concurrent_access
        PASS [   0.004s] (3417/4368) apas-verus::TestQuickSortMtEphSlice slice_pivot_median3_edge_cases
        PASS [   0.005s] (3418/4368) apas-verus::TestQuickSortMtEphSlice slice_pivot_first_edge_cases
        PASS [   0.020s] (3419/4368) apas-verus::TestQuickSortMtEphSlice quick_sort_slice_large_inputs
        PASS [   0.004s] (3420/4368) apas-verus::TestQuickSortMtEphSlice slice_pivot_strategies_match_expectations
        PASS [   0.004s] (3421/4368) apas-verus::TestQuickSortMtEphSlice slice_to_vec_method
        PASS [   0.007s] (3422/4368) apas-verus::TestQuickSortMtEphSlice slice_random_pivot_sorts_every_range
        PASS [   0.003s] (3423/4368) apas-verus::TestQuickSortStEph quick_sort_all_same_elements
        PASS [   0.004s] (3424/4368) apas-verus::TestQuickSortStEph quick_sort_all_same_large
        PASS [   0.004s] (3425/4368) apas-verus::TestQuickSortStEph quick_sort_alternating_high_low
        PASS [   0.003s] (3426/4368) apas-verus::TestQuickSortStEph quick_sort_handles_edge_cases
        PASS [   0.003s] (3427/4368) apas-verus::TestQuickSortStEph quick_sort_large_ascending
        PASS [   0.004s] (3428/4368) apas-verus::TestQuickSortStEph quick_sort_large_descending
        PASS [   0.004s] (3429/4368) apas-verus::TestQuickSortStEph quick_sort_min_max_values
        PASS [   0.003s] (3430/4368) apas-verus::TestQuickSortStEph quick_sort_organ_pipe
        PASS [   0.004s] (3431/4368) apas-verus::TestQuickSortStEph quick_sort_negative_values
        PASS [   0.004s] (3432/4368) apas-verus::TestQuickSortStEph quick_sort_preserves_multiset
        PASS [   0.004s] (3433/4368) apas-verus::TestQuickSortStEph quick_sort_plateau
        PASS [   0.002s] (3434/4368) apas-verus::TestQuickSortStEph quick_sort_three_elements_all_permutations
        PASS [   0.003s] (3435/4368) apas-verus::TestQuickSortStEph quick_sort_sorted_then_one_wrong
        PASS [   0.003s] (3436/4368) apas-verus::TestQuickSortStEph quick_sort_two_elements_all_variants
        PASS [   0.004s] (3437/4368) apas-verus::TestQuickSortStEph quick_sort_variants_produce_sorted_output
        PASS [   0.004s] (3438/4368) apas-verus::TestReduceContractMtEph test_reduce_contract_parallel_empty
        PASS [   0.003s] (3439/4368) apas-verus::TestReduceContractMtEph test_reduce_contract_parallel_even_length
        PASS [   0.004s] (3440/4368) apas-verus::TestReduceContractMtEph test_reduce_contract_parallel_large
        PASS [   0.004s] (3441/4368) apas-verus::TestReduceContractMtEph test_reduce_contract_parallel_max
        PASS [   0.004s] (3442/4368) apas-verus::TestReduceContractMtEph test_reduce_contract_parallel_min
        PASS [   0.004s] (3443/4368) apas-verus::TestReduceContractMtEph test_reduce_contract_parallel_odd_length
        PASS [   0.003s] (3444/4368) apas-verus::TestReduceContractMtEph test_reduce_contract_parallel_sum
        PASS [   0.004s] (3445/4368) apas-verus::TestReduceContractMtEph test_reduce_contract_parallel_product
        PASS [   0.003s] (3446/4368) apas-verus::TestReduceContractMtEph test_reduce_contract_parallel_single
        PASS [   0.004s] (3447/4368) apas-verus::TestReduceContractMtEph test_reduce_contract_parallel_power_of_2
        PASS [   0.003s] (3448/4368) apas-verus::TestReduceContractMtEph test_reduce_contract_parallel_two_elements
        PASS [   0.003s] (3449/4368) apas-verus::TestReduceContractStEph test_reduce_contract_empty
        PASS [   0.003s] (3450/4368) apas-verus::TestReduceContractMtEph test_reduce_contract_parallel_three_elements
        PASS [   0.004s] (3451/4368) apas-verus::TestReduceContractStEph test_reduce_contract_all_same
        PASS [   0.002s] (3452/4368) apas-verus::TestReduceContractStEph test_reduce_contract_even_length
        PASS [   0.002s] (3453/4368) apas-verus::TestReduceContractStEph test_reduce_contract_large
        PASS [   0.004s] (3454/4368) apas-verus::TestReduceContractStEph test_reduce_contract_max
        PASS [   0.003s] (3455/4368) apas-verus::TestReduceContractStEph test_reduce_contract_min
        PASS [   0.002s] (3456/4368) apas-verus::TestReduceContractStEph test_reduce_contract_power_of_2
        PASS [   0.004s] (3457/4368) apas-verus::TestReduceContractStEph test_reduce_contract_odd_length
        PASS [   0.004s] (3458/4368) apas-verus::TestReduceContractStEph test_reduce_contract_product
        PASS [   0.002s] (3459/4368) apas-verus::TestReduceContractStEph test_reduce_contract_sum
        PASS [   0.003s] (3460/4368) apas-verus::TestReduceContractStEph test_reduce_contract_single
        PASS [   0.004s] (3461/4368) apas-verus::TestReduceContractStEph test_reduce_contract_three_elements
        PASS [   0.003s] (3462/4368) apas-verus::TestRelationStEph test_empty_relation_domain_range
        PASS [   0.004s] (3463/4368) apas-verus::TestReduceContractStEph test_reduce_contract_two_elements
        PASS [   0.004s] (3464/4368) apas-verus::TestRelationStEph test_relation_clone
        PASS [   0.002s] (3465/4368) apas-verus::TestRelationStEph test_relation_debug_display
        PASS [   0.056s] (3466/4368) apas-verus::TestQuickSortMtEphSlice slice_large_data_handling
        PASS [   0.003s] (3467/4368) apas-verus::TestRelationStEph test_relation_empty
        PASS [   0.003s] (3468/4368) apas-verus::TestRelationStEph test_relation_domain_range_and_mem
        PASS [   0.003s] (3469/4368) apas-verus::TestRelationStEph test_relation_domain_empty_edge
        PASS [   0.003s] (3470/4368) apas-verus::TestRelationStEph test_relation_equality
        PASS [   0.003s] (3471/4368) apas-verus::TestRelationStEph test_relation_fromvec
        PASS [   0.003s] (3472/4368) apas-verus::TestRelationStEph test_relation_iter
        PASS [   0.003s] (3473/4368) apas-verus::TestRelationStEph test_relation_iterator_boundaries
        PASS [   0.002s] (3474/4368) apas-verus::TestRelationStEph test_relation_mem_empty_edge
        PASS [   0.003s] (3475/4368) apas-verus::TestRelationStEph test_relation_size
        PASS [   0.003s] (3476/4368) apas-verus::TestRelationStEph test_relation_range_empty_edge
        PASS [   0.003s] (3477/4368) apas-verus::TestRelationStEph test_relationlit_macro_direct
        PASS [   0.003s] (3478/4368) apas-verus::TestRelationStEph test_relationlit_macro_functionality
        PASS [   0.003s] (3479/4368) apas-verus::TestSCCStEph test_linear_dag
        PASS [   0.003s] (3480/4368) apas-verus::TestSCCStEph test_complex_graph
        PASS [   0.003s] (3481/4368) apas-verus::TestSCCStEph test_self_loop
        PASS [   0.009s] (3482/4368) apas-verus::TestRelationStEph test_relation_maximum_size_boundary
        PASS [   0.003s] (3483/4368) apas-verus::TestSCCStEph test_simple_cycle
        PASS [   0.002s] (3484/4368) apas-verus::TestSCCStEph test_single_node
        PASS [   0.003s] (3485/4368) apas-verus::TestSCCStEph test_two_nodes_no_edges
        PASS [   0.003s] (3486/4368) apas-verus::TestSCCStEph test_two_separate_sccs
        PASS [   0.003s] (3487/4368) apas-verus::TestSCCStPer test_complex_graph
        PASS [   0.003s] (3488/4368) apas-verus::TestSCCStPer test_linear_dag
        PASS [   0.003s] (3489/4368) apas-verus::TestSCCStPer test_self_loop
        PASS [   0.002s] (3490/4368) apas-verus::TestSCCStPer test_simple_cycle
        PASS [   0.003s] (3491/4368) apas-verus::TestSCCStPer test_single_node
        PASS [   0.003s] (3492/4368) apas-verus::TestSCCStPer test_two_nodes_no_edges
        PASS [   0.003s] (3493/4368) apas-verus::TestSCCStPer test_two_separate_sccs
        PASS [   0.003s] (3494/4368) apas-verus::TestSSSPResultStEphF64 test_extract_path
        PASS [   0.003s] (3495/4368) apas-verus::TestSSSPResultStEphF64 test_extract_path_unreachable
        PASS [   0.002s] (3496/4368) apas-verus::TestSSSPResultStEphF64 test_new
        PASS [   0.002s] (3497/4368) apas-verus::TestSSSPResultStEphF64 test_set_distance
        PASS [   0.003s] (3498/4368) apas-verus::TestSSSPResultStEphF64 test_set_predecessor
        PASS [   0.003s] (3499/4368) apas-verus::TestSSSPResultStEphI64 test_extract_path
        PASS [   0.003s] (3500/4368) apas-verus::TestSSSPResultStEphI64 test_distances_array
        PASS [   0.003s] (3501/4368) apas-verus::TestSSSPResultStEphI64 test_extract_path_source
        PASS [   0.003s] (3502/4368) apas-verus::TestSSSPResultStEphI64 test_extract_path_unreachable
        PASS [   0.003s] (3503/4368) apas-verus::TestSSSPResultStEphI64 test_is_reachable
        PASS [   0.003s] (3504/4368) apas-verus::TestSSSPResultStEphI64 test_overwrite_distance
        PASS [   0.003s] (3505/4368) apas-verus::TestSSSPResultStEphI64 test_set_distance
        PASS [   0.003s] (3506/4368) apas-verus::TestSSSPResultStEphI64 test_set_predecessor
        PASS [   0.003s] (3507/4368) apas-verus::TestSSSPResultStEphI64 test_new
        PASS [   0.003s] (3508/4368) apas-verus::TestSSSPResultStPerF64 test_extract_path
        PASS [   0.003s] (3509/4368) apas-verus::TestSSSPResultStPerF64 test_extract_path_unreachable
        PASS [   0.003s] (3510/4368) apas-verus::TestSSSPResultStPerF64 test_new
        PASS [   0.003s] (3511/4368) apas-verus::TestSSSPResultStPerF64 test_set_distance
        PASS [   0.003s] (3512/4368) apas-verus::TestSSSPResultStPerF64 test_set_predecessor
        PASS [   0.003s] (3513/4368) apas-verus::TestSSSPResultStPerI64 test_extract_path
        PASS [   0.003s] (3514/4368) apas-verus::TestSSSPResultStPerI64 test_set_distance
        PASS [   0.003s] (3515/4368) apas-verus::TestSSSPResultStPerI64 test_extract_path_unreachable
        PASS [   0.003s] (3516/4368) apas-verus::TestSSSPResultStPerI64 test_new
        PASS [   0.003s] (3517/4368) apas-verus::TestSSSPResultStPerI64 test_set_predecessor
        PASS [   0.003s] (3518/4368) apas-verus::TestScanContractMtEph test_scan_contract_parallel_all_same
        PASS [   0.003s] (3519/4368) apas-verus::TestScanContractMtEph test_scan_contract_parallel_odd_length
        PASS [   0.003s] (3520/4368) apas-verus::TestScanContractMtEph test_scan_contract_parallel_empty
        PASS [   0.003s] (3521/4368) apas-verus::TestScanContractMtEph test_scan_contract_parallel_even_length
        PASS [   0.003s] (3522/4368) apas-verus::TestScanContractMtEph test_scan_contract_parallel_large
        PASS [   0.003s] (3523/4368) apas-verus::TestScanContractMtEph test_scan_contract_parallel_power_of_2
        PASS [   0.003s] (3524/4368) apas-verus::TestScanContractMtEph test_scan_contract_parallel_three_elements
        PASS [   0.002s] (3525/4368) apas-verus::TestScanContractMtEph test_scan_contract_parallel_two_elements
        PASS [   0.003s] (3526/4368) apas-verus::TestScanContractMtEph test_scan_contract_parallel_product
        PASS [   0.003s] (3527/4368) apas-verus::TestScanContractMtEph test_scan_contract_parallel_single
        PASS [   0.003s] (3528/4368) apas-verus::TestScanContractMtEph test_scan_contract_parallel_sum
        PASS [   0.003s] (3529/4368) apas-verus::TestScanContractStEph test_scan_contract_even_length
        PASS [   0.004s] (3530/4368) apas-verus::TestScanContractStEph test_scan_contract_all_same
        PASS [   0.003s] (3531/4368) apas-verus::TestScanContractStEph test_scan_contract_max
        PASS [   0.003s] (3532/4368) apas-verus::TestScanContractStEph test_scan_contract_large
        PASS [   0.004s] (3533/4368) apas-verus::TestScanContractStEph test_scan_contract_empty
        PASS [   0.002s] (3534/4368) apas-verus::TestScanContractStEph test_scan_contract_product
        PASS [   0.003s] (3535/4368) apas-verus::TestScanContractStEph test_scan_contract_single
        PASS [   0.003s] (3536/4368) apas-verus::TestScanContractStEph test_scan_contract_sum
        PASS [   0.003s] (3537/4368) apas-verus::TestScanContractStEph test_scan_contract_power_of_2
        PASS [   0.003s] (3538/4368) apas-verus::TestScanContractStEph test_scan_contract_odd_length
        PASS [   0.003s] (3539/4368) apas-verus::TestScanContractStEph test_scan_contract_three_elements
        PASS [   0.002s] (3540/4368) apas-verus::TestScanContractStEph test_scan_contract_two_elements
        PASS [   0.003s] (3541/4368) apas-verus::TestScanDCMtPer test_prefix_sums_dc_parallel_consecutive
        PASS [   0.003s] (3542/4368) apas-verus::TestScanDCMtPer test_prefix_sums_dc_parallel_empty
        PASS [   0.003s] (3543/4368) apas-verus::TestScanDCMtPer test_prefix_sums_dc_parallel_singleton
        PASS [   0.005s] (3544/4368) apas-verus::TestScanDCMtPer test_prefix_sums_dc_parallel_large
        PASS [   0.003s] (3545/4368) apas-verus::TestScanDCStPer test_prefix_sums_dc_consecutive
        PASS [   0.004s] (3546/4368) apas-verus::TestScanDCMtPer test_prefix_sums_dc_parallel_small
        PASS [   0.003s] (3547/4368) apas-verus::TestScanDCStPer test_prefix_sums_dc_empty
        PASS [   0.003s] (3548/4368) apas-verus::TestScanDCStPer test_prefix_sums_dc_large
        PASS [   0.003s] (3549/4368) apas-verus::TestScanDCStPer test_prefix_sums_dc_singleton
        PASS [   0.003s] (3550/4368) apas-verus::TestScanDCStPer test_prefix_sums_dc_tabulate
        PASS [   0.003s] (3551/4368) apas-verus::TestScanDCStPer test_prefix_sums_dc_small
        PASS [   0.003s] (3552/4368) apas-verus::TestSetMtEph test_cartesian_product
        PASS [   0.002s] (3553/4368) apas-verus::TestSetMtEph test_cartesian_product_empty
        PASS [   0.003s] (3554/4368) apas-verus::TestSetMtEph test_cartesian_product_larger
        PASS [   0.003s] (3555/4368) apas-verus::TestSetMtEph test_set_basic
        PASS [   0.003s] (3556/4368) apas-verus::TestSetMtEph test_set_empty
        PASS [   0.002s] (3557/4368) apas-verus::TestSetMtEph test_set_from_vec_deduplicates
        PASS [   0.003s] (3558/4368) apas-verus::TestSetMtEph test_set_insert
        PASS [   0.003s] (3559/4368) apas-verus::TestSetMtEph test_set_iter
        PASS [   0.003s] (3560/4368) apas-verus::TestSetMtEph test_set_intersection
        PASS [   0.003s] (3561/4368) apas-verus::TestSetMtEph test_set_large_intersection
        PASS [   0.003s] (3562/4368) apas-verus::TestSetMtEph test_set_intersection_disjoint
        PASS [   0.003s] (3563/4368) apas-verus::TestSetMtEph test_set_large_union
        PASS [   0.003s] (3564/4368) apas-verus::TestSetMtEph test_set_union
        PASS [   0.003s] (3565/4368) apas-verus::TestSetMtEph test_set_union_with_empty
        PASS [   0.003s] (3566/4368) apas-verus::TestSetStEph test_cartesian_product_empty_edge
        PASS [   0.003s] (3567/4368) apas-verus::TestSetStEph test_cartesian_product_example_5_1
        PASS [   0.002s] (3568/4368) apas-verus::TestSetStEph test_debug_trait
        PASS [   0.002s] (3569/4368) apas-verus::TestSetStEph test_partition_example_5_2_false_due_to_overlap
        PASS [   0.003s] (3570/4368) apas-verus::TestSetStEph test_display_trait
        PASS [   0.003s] (3571/4368) apas-verus::TestSetStEph test_empty_set_intersection
        PASS [   0.003s] (3572/4368) apas-verus::TestSetStEph test_empty_set_union
        PASS [   0.002s] (3573/4368) apas-verus::TestSetStEph test_partition_false_due_to_missing_element
        PASS [   0.003s] (3574/4368) apas-verus::TestSetStEph test_partition_example_5_2_true
        PASS [   0.003s] (3575/4368) apas-verus::TestSetStEph test_set_empty
        PASS [   0.003s] (3576/4368) apas-verus::TestSetStEph test_set_fromvec
        PASS [   0.003s] (3577/4368) apas-verus::TestSetStEph test_set_insert
        PASS [   0.003s] (3578/4368) apas-verus::TestSetStEph test_set_intersection
        PASS [   0.003s] (3579/4368) apas-verus::TestSetStEph test_set_iter
        PASS [   0.003s] (3580/4368) apas-verus::TestSetStEph test_set_iterator_boundaries
        PASS [   0.004s] (3581/4368) apas-verus::TestSetStEph test_set_large_operations_stress
        PASS [   0.002s] (3582/4368) apas-verus::TestSetStEph test_set_single_element_boundary
        PASS [   0.003s] (3583/4368) apas-verus::TestSetStEph test_set_mem_comprehensive
        PASS [   0.003s] (3584/4368) apas-verus::TestSetStEph test_set_singleton
        PASS [   0.002s] (3585/4368) apas-verus::TestSetStEph test_set_size_comprehensive
        PASS [   0.002s] (3586/4368) apas-verus::TestSetStEph test_setlit_macro_direct
        PASS [   0.003s] (3587/4368) apas-verus::TestSetStEph test_set_union
        PASS [   0.002s] (3588/4368) apas-verus::TestSetStEph test_setlit_macro_type_safety
        PASS [   0.003s] (3589/4368) apas-verus::TestSetStEph test_setlit_macro_functionality
        PASS [   0.003s] (3590/4368) apas-verus::TestSetStEph test_trait_empty
        PASS [   0.003s] (3591/4368) apas-verus::TestSetStEph test_trait_cartesian_product
        PASS [   0.002s] (3592/4368) apas-verus::TestSetStEph test_trait_from_vec
        PASS [   0.003s] (3593/4368) apas-verus::TestSetStEph test_trait_insert
        PASS [   0.003s] (3594/4368) apas-verus::TestSetStEph test_trait_partition
        PASS [   0.003s] (3595/4368) apas-verus::TestSetStEph test_trait_intersection
        PASS [   0.003s] (3596/4368) apas-verus::TestSetStEph test_trait_singleton
        PASS [   0.003s] (3597/4368) apas-verus::TestSetStEph test_trait_union
        PASS [   0.003s] (3598/4368) apas-verus::TestSortedListPQ test_debug_trait
        PASS [   0.003s] (3599/4368) apas-verus::TestSortedListPQ test_default_trait
        PASS [   0.003s] (3600/4368) apas-verus::TestSortedListPQ test_delete_max
        PASS [   0.003s] (3601/4368) apas-verus::TestSortedListPQ test_delete_min
        PASS [   0.003s] (3602/4368) apas-verus::TestSortedListPQ test_delete_min_from_empty
        PASS [   0.003s] (3603/4368) apas-verus::TestSortedListPQ test_delete_min_from_singleton
        PASS [   0.003s] (3604/4368) apas-verus::TestSortedListPQ test_display_trait
        PASS [   0.003s] (3605/4368) apas-verus::TestSortedListPQ test_duplicate_elements
        PASS [   0.003s] (3606/4368) apas-verus::TestSortedListPQ test_empty_priority_queue
        PASS [   0.003s] (3607/4368) apas-verus::TestSortedListPQ test_equality
        PASS [   0.003s] (3608/4368) apas-verus::TestSortedListPQ test_extract_all_sorted
        PASS [   0.003s] (3609/4368) apas-verus::TestSortedListPQ test_find_max
        PASS [   0.003s] (3610/4368) apas-verus::TestSortedListPQ test_from_empty_seq
        PASS [   0.003s] (3611/4368) apas-verus::TestSortedListPQ test_from_seq_with_duplicates
        PASS [   0.003s] (3612/4368) apas-verus::TestSortedListPQ test_from_seq
        PASS [   0.003s] (3613/4368) apas-verus::TestSortedListPQ test_from_vec
        PASS [   0.002s] (3614/4368) apas-verus::TestSortedListPQ test_insert_and_find_min
        PASS [   0.003s] (3615/4368) apas-verus::TestSortedListPQ test_insert_all
        PASS [   0.003s] (3616/4368) apas-verus::TestSortedListPQ test_insert_maintains_order
        PASS [   0.003s] (3617/4368) apas-verus::TestSortedListPQ test_is_sorted
        PASS [   0.003s] (3618/4368) apas-verus::TestSortedListPQ test_macro_with_values
        PASS [   0.003s] (3619/4368) apas-verus::TestSortedListPQ test_large_sequence
        PASS [   0.003s] (3620/4368) apas-verus::TestSortedListPQ test_meld_large_queues
        PASS [   0.003s] (3621/4368) apas-verus::TestSortedListPQ test_meld_priority_queues
        PASS [   0.003s] (3622/4368) apas-verus::TestSortedListPQ test_meld_with_empty
        PASS [   0.003s] (3623/4368) apas-verus::TestSortedListPQ test_meld_same_elements
        PASS [   0.002s] (3624/4368) apas-verus::TestSortedListPQ test_mixed_positive_negative
        PASS [   0.003s] (3625/4368) apas-verus::TestSortedListPQ test_multiple_inserts_and_deletes
        PASS [   0.003s] (3626/4368) apas-verus::TestSortedListPQ test_negative_numbers
        PASS [   0.003s] (3627/4368) apas-verus::TestSortedListPQ test_persistent_nature
        PASS [   0.003s] (3628/4368) apas-verus::TestSortedListPQ test_singleton_priority_queue
        PASS [   0.003s] (3629/4368) apas-verus::TestSortedListPQ test_sortedlistpqlit_macro_functionality
        PASS [   0.003s] (3630/4368) apas-verus::TestSortedListPQ test_to_seq_conversion
        PASS [   0.003s] (3631/4368) apas-verus::TestSortedListPQ test_string_elements
        PASS [   0.003s] (3632/4368) apas-verus::TestSortedListPQ test_to_seq_empty
        PASS [   0.002s] (3633/4368) apas-verus::TestSortedListPQ test_zero_value
        PASS [   0.003s] (3634/4368) apas-verus::TestSortedListPQ test_to_sorted_vec
        PASS [   0.003s] (3635/4368) apas-verus::TestSortedListPQ test_to_vec
        PASS [   0.003s] (3636/4368) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_complete_4
        PASS [   0.003s] (3637/4368) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_disconnected_pair
        PASS [   0.004s] (3638/4368) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_cycle
        PASS [   0.003s] (3639/4368) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_empty
        PASS [   0.006s] (3640/4368) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_larger
        PASS [   0.006s] (3641/4368) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_path
        PASS [   0.004s] (3642/4368) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_single_vertex
        PASS [   0.011s] (3643/4368) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_large_cycle
        PASS [   0.014s] (3644/4368) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_different_seeds
        PASS [   0.005s] (3645/4368) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_star
        PASS [   0.003s] (3646/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_barbell
        FAIL [   0.004s] (3647/4368) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_two_vertices
  stdout ───

    running 1 test
    test test_spanning_tree_mt_two_vertices ... FAILED

    failures:

    failures:
        test_spanning_tree_mt_two_vertices

    test result: FAILED. 0 passed; 1 failed; 0 ignored; 0 measured; 11 filtered out; finished in 0.00s

  stderr ───

    thread 'test_spanning_tree_mt_two_vertices' (1748763) panicked at tests/Chap64/TestSpanTreeMtEph.rs:69:5:
    assertion `left == right` failed
      left: 0
     right: 1
    note: run with `RUST_BACKTRACE=1` environment variable to display a backtrace

        PASS [   0.005s] (3648/4368) apas-verus::TestSpanTreeMtEph test_spanning_tree_mt_wheel
        PASS [   0.003s] (3649/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_binary_tree_topology
        PASS [   0.003s] (3650/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_complete_5
        PASS [   0.003s] (3651/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_complete_graph_4
        PASS [   0.003s] (3652/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_connected
        PASS [   0.003s] (3653/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_cycle
        PASS [   0.003s] (3654/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_disconnected_pair
        PASS [   0.002s] (3655/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_double_cycle
        PASS [   0.003s] (3656/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_empty
        PASS [   0.003s] (3657/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_grid_2x3
        PASS [   0.003s] (3658/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_large_cycle
        PASS [   0.002s] (3659/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_petersen_like
        PASS [   0.003s] (3660/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_large_path
        PASS [   0.003s] (3661/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_path_graph
        PASS [   0.003s] (3662/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_single_vertex
        PASS [   0.003s] (3663/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_star_graph
        PASS [   0.003s] (3664/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_triangle
        PASS [   0.003s] (3665/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_three_isolated
        PASS [   0.002s] (3666/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_two_vertices
        PASS [   0.003s] (3667/4368) apas-verus::TestSpanTreeStEph test_spanning_tree_wheel_graph
        PASS [   0.003s] (3668/4368) apas-verus::TestSpanTreeStEph test_verify_spanning_tree_empty_tree_on_connected
        PASS [   0.003s] (3669/4368) apas-verus::TestSpanTreeStEph test_verify_spanning_tree
        PASS [   0.003s] (3670/4368) apas-verus::TestSpanTreeStEph test_verify_spanning_tree_too_many_edges
        PASS [   0.002s] (3671/4368) apas-verus::TestStackStEph test_clone
        PASS [   0.003s] (3672/4368) apas-verus::TestStackStEph test_default_trait
        PASS [   0.003s] (3673/4368) apas-verus::TestSpanTreeStEph test_verify_spanning_tree_wrong_edge
        PASS [   0.003s] (3674/4368) apas-verus::TestStackStEph test_display
        PASS [   0.003s] (3675/4368) apas-verus::TestStackStEph test_empty_after_drain
        PASS [   0.002s] (3676/4368) apas-verus::TestStackStEph test_large_stack
        PASS [   0.003s] (3677/4368) apas-verus::TestStackStEph test_lifo_order
        PASS [   0.003s] (3678/4368) apas-verus::TestStackStEph test_multiple_operations
        PASS [   0.003s] (3679/4368) apas-verus::TestStackStEph test_new_stack_is_empty
        PASS [   0.002s] (3680/4368) apas-verus::TestStackStEph test_peek
        PASS [   0.003s] (3681/4368) apas-verus::TestStackStEph test_pop_from_empty
        PASS [   0.003s] (3682/4368) apas-verus::TestStackStEph test_peek_does_not_change_size
        PASS [   0.002s] (3683/4368) apas-verus::TestStackStEph test_push_pop_interleave
        PASS [   0.003s] (3684/4368) apas-verus::TestStackStEph test_push_and_pop
        PASS [   0.002s] (3685/4368) apas-verus::TestStackStEph test_push_pop_one_by_one
        PASS [   0.002s] (3686/4368) apas-verus::TestStackStEph test_push_pop_interleaved
        PASS [   0.002s] (3687/4368) apas-verus::TestStackStEph test_size_tracking
        PASS [   0.003s] (3688/4368) apas-verus::TestStackStEph test_push_single_element
        PASS [   0.003s] (3689/4368) apas-verus::TestStackStEph test_string_stack
        PASS [   0.004s] (3690/4368) apas-verus::TestStarContractionMtEph test_complete_graph_mt
        PASS [   0.003s] (3691/4368) apas-verus::TestStarContractionMtEph test_empty_graph_contraction_mt
        PASS [   0.005s] (3692/4368) apas-verus::TestStarContractionMtEph test_contract_to_vertices_mt_cycle
        PASS [   0.007s] (3693/4368) apas-verus::TestStarContractionMtEph test_determinism_mt
        PASS [   0.003s] (3694/4368) apas-verus::TestStarContractionMtEph test_single_edge_mt
        PASS [   0.003s] (3695/4368) apas-verus::TestStarContractionMtEph test_single_vertex_mt
        PASS [   0.005s] (3696/4368) apas-verus::TestStarContractionMtEph test_path_graph_mt
        PASS [   0.004s] (3697/4368) apas-verus::TestStarContractionMtEph test_triangle_mt
        PASS [   0.004s] (3698/4368) apas-verus::TestStarContractionStEph test_contract_to_vertices_cycle
        PASS [   0.004s] (3699/4368) apas-verus::TestStarContractionStEph test_complete_graph_contraction
        PASS [   0.013s] (3700/4368) apas-verus::TestStarContractionMtEph test_large_cycle_mt
        PASS [   0.003s] (3701/4368) apas-verus::TestStarContractionStEph test_contract_with_base_expand
        PASS [   0.003s] (3702/4368) apas-verus::TestStarContractionStEph test_disconnected_contraction
        PASS [   0.003s] (3703/4368) apas-verus::TestStarContractionStEph test_empty_graph_contraction
        PASS [   0.105s] (3704/4368) apas-verus::TestSetStEph test_set_maximum_size_boundary
        PASS [   0.002s] (3705/4368) apas-verus::TestStarContractionStEph test_path_contraction
        PASS [   0.003s] (3706/4368) apas-verus::TestStarContractionStEph test_large_cycle_contraction
