   Compiling apas-verus v0.1.0 (/home/milnes/projects/APAS-VERUS)
    Finished `release` profile [optimized] target(s) in 12.66s
        PASS [   0.003s] (3774/4328) apas-verus::TestTableMtEph test_table_empty
        PASS [   0.003s] (3775/4328) apas-verus::TestTableMtEph test_table_domain
        PASS [   0.002s] (3776/4328) apas-verus::TestTableMtEph test_table_filter_ephemeral
        PASS [   0.003s] (3777/4328) apas-verus::TestTableMtEph test_table_ephemeral_semantics
        PASS [   0.002s] (3778/4328) apas-verus::TestTableMtEph test_table_find
        PASS [   0.003s] (3779/4328) apas-verus::TestTableMtEph test_table_insert_ephemeral
        PASS [   0.003s] (3780/4328) apas-verus::TestTableMtEph test_table_intersection_ephemeral
        PASS [   0.003s] (3781/4328) apas-verus::TestTableMtEph test_table_map_ephemeral
        PASS [   0.002s] (3782/4328) apas-verus::TestTableMtEph test_table_mteph_lit_macro
        PASS [   0.003s] (3783/4328) apas-verus::TestTableMtEph test_table_restrict_ephemeral
        PASS [   0.004s] (3784/4328) apas-verus::TestTableMtEph test_table_parallel_operations
        PASS [   0.003s] (3785/4328) apas-verus::TestTableMtEph test_table_subtract_ephemeral
        PASS [   0.004s] (3786/4328) apas-verus::TestTableMtEph test_table_parallel_tabulate
        PASS [   0.004s] (3787/4328) apas-verus::TestTableMtEph test_table_singleton
        PASS [   0.003s] (3788/4328) apas-verus::TestTableMtEph test_table_union_ephemeral
        PASS [   0.003s] (3789/4328) apas-verus::TestTableMtEph test_table_tabulate
        PASS [   0.003s] (3790/4328) apas-verus::TestTableMtEph test_tablemtephlit_macro_functionality
        PASS [   0.003s] (3791/4328) apas-verus::TestTableStEph table_delete_nonexistent_key
        PASS [   0.003s] (3792/4328) apas-verus::TestTableStEph table_insert_duplicate_key_combines
        PASS [   0.003s] (3793/4328) apas-verus::TestTableStEph table_insert_then_delete_same
        PASS [   0.002s] (3794/4328) apas-verus::TestTableStEph test_into_iter_for_loop
        PASS [   0.003s] (3795/4328) apas-verus::TestTableStEph test_into_iter_collects_all_pairs
        PASS [   0.003s] (3796/4328) apas-verus::TestTableStEph test_into_iter_empty
        PASS [   0.003s] (3797/4328) apas-verus::TestTableStEph test_table_delete_ephemeral
        PASS [   0.003s] (3798/4328) apas-verus::TestTableStEph test_table_difference_ephemeral
        PASS [   0.002s] (3799/4328) apas-verus::TestTableStEph test_table_ephemeral_semantics
        PASS [   0.003s] (3800/4328) apas-verus::TestTableStEph test_table_empty
        PASS [   0.003s] (3801/4328) apas-verus::TestTableStEph test_table_domain
        PASS [   0.003s] (3802/4328) apas-verus::TestTableStEph test_table_filter_ephemeral
        PASS [   0.003s] (3803/4328) apas-verus::TestTableStEph test_table_insert_ephemeral
        PASS [   0.003s] (3804/4328) apas-verus::TestTableStEph test_table_find
        PASS [   0.003s] (3805/4328) apas-verus::TestTableStEph test_table_large_operations
        PASS [   0.003s] (3806/4328) apas-verus::TestTableStEph test_table_intersection_ephemeral
        PASS [   0.003s] (3807/4328) apas-verus::TestTableStEph test_table_map_ephemeral
        PASS [   0.002s] (3808/4328) apas-verus::TestTableStEph test_table_restrict_ephemeral
        PASS [   0.002s] (3809/4328) apas-verus::TestTableStEph test_table_singleton
        PASS [   0.003s] (3810/4328) apas-verus::TestTableStEph test_table_subtract_ephemeral
        PASS [   0.003s] (3811/4328) apas-verus::TestTableStEph test_table_steph_lit_macro
        PASS [   0.003s] (3812/4328) apas-verus::TestTableStEph test_table_tabulate
        PASS [   0.002s] (3813/4328) apas-verus::TestTableStEph test_table_union_ephemeral
        PASS [   0.003s] (3814/4328) apas-verus::TestTableStEph test_tablestephlit_macro_functionality
        PASS [   0.003s] (3815/4328) apas-verus::TestTableStPer test_into_iter_collects_all_pairs
        PASS [   0.003s] (3816/4328) apas-verus::TestTableStPer test_into_iter_empty
        PASS [   0.003s] (3817/4328) apas-verus::TestTableStPer test_into_iter_for_loop
        PASS [   0.003s] (3818/4328) apas-verus::TestTableStPer test_table_delete
        PASS [   0.003s] (3819/4328) apas-verus::TestTableStPer test_table_difference
        PASS [   0.003s] (3820/4328) apas-verus::TestTableStPer test_table_empty_and_size
        PASS [   0.003s] (3821/4328) apas-verus::TestTableStPer test_table_domain
        PASS [   0.002s] (3822/4328) apas-verus::TestTableStPer test_table_empty_operations
        PASS [   0.002s] (3823/4328) apas-verus::TestTableStPer test_table_filter
        PASS [   0.003s] (3824/4328) apas-verus::TestTableStPer test_table_insert_and_find
        PASS [   0.002s] (3825/4328) apas-verus::TestTableStPer test_table_intersection
        PASS [   0.002s] (3826/4328) apas-verus::TestTableStPer test_table_insert_with_combine
        PASS [   0.003s] (3827/4328) apas-verus::TestTableStPer test_table_macro
        PASS [   0.003s] (3828/4328) apas-verus::TestTableStPer test_table_map
        PASS [   0.002s] (3829/4328) apas-verus::TestTableStPer test_table_restrict
        PASS [   0.003s] (3830/4328) apas-verus::TestTableStPer test_table_persistence
        PASS [   0.003s] (3831/4328) apas-verus::TestTableStPer test_table_singleton
        PASS [   0.003s] (3832/4328) apas-verus::TestTableStPer test_table_subtract
        PASS [   0.003s] (3833/4328) apas-verus::TestTableStPer test_table_tabulate
        PASS [   0.003s] (3834/4328) apas-verus::TestTableStPer test_table_union
        PASS [   0.003s] (3835/4328) apas-verus::TestTableStPer test_tablestperlit_macro_functionality
        PASS [   0.003s] (3836/4328) apas-verus::TestTopDownDPMtEph test_default
        PASS [   0.002s] (3837/4328) apas-verus::TestTopDownDPMtEph test_display
        PASS [   0.003s] (3838/4328) apas-verus::TestTopDownDPMtEph test_is_empty_false
        PASS [   0.003s] (3839/4328) apas-verus::TestTopDownDPMtEph test_med_memoized_concurrent_empty
        PASS [   0.003s] (3840/4328) apas-verus::TestTopDownDPMtEph test_is_empty_true
        PASS [   0.003s] (3841/4328) apas-verus::TestTopDownDPMtEph test_med_memoized_concurrent_identical
        PASS [   0.003s] (3842/4328) apas-verus::TestTopDownDPMtEph test_med_memoized_concurrent_textbook
        PASS [   0.002s] (3843/4328) apas-verus::TestTopDownDPMtEph test_new
        PASS [   0.003s] (3844/4328) apas-verus::TestTopDownDPMtEph test_partial_eq
        PASS [   0.003s] (3845/4328) apas-verus::TestTopDownDPMtEph test_med_memoized_parallel
        PASS [   0.003s] (3846/4328) apas-verus::TestTopDownDPMtEph test_s_length
        PASS [   0.003s] (3847/4328) apas-verus::TestTopDownDPMtEph test_set_s
        PASS [   0.003s] (3848/4328) apas-verus::TestTopDownDPMtEph test_set_t
        PASS [   0.002s] (3849/4328) apas-verus::TestTopDownDPMtPer test_default
        PASS [   0.003s] (3850/4328) apas-verus::TestTopDownDPMtEph test_t_length
        PASS [   0.003s] (3851/4328) apas-verus::TestTopDownDPMtPer test_display
        PASS [   0.003s] (3852/4328) apas-verus::TestTopDownDPMtPer test_is_empty_false
        PASS [   0.003s] (3853/4328) apas-verus::TestTopDownDPMtPer test_is_empty_true
        PASS [   0.002s] (3854/4328) apas-verus::TestTopDownDPMtPer test_med_memoized_concurrent_empty
        PASS [   0.002s] (3855/4328) apas-verus::TestTopDownDPMtPer test_med_memoized_concurrent_identical
        PASS [   0.003s] (3856/4328) apas-verus::TestTopDownDPMtPer test_med_memoized_concurrent_textbook
        PASS [   0.003s] (3857/4328) apas-verus::TestTopDownDPMtPer test_med_memoized_parallel
        PASS [   0.003s] (3858/4328) apas-verus::TestTopDownDPMtPer test_partial_eq
        PASS [   0.003s] (3859/4328) apas-verus::TestTopDownDPMtPer test_new
        PASS [   0.002s] (3860/4328) apas-verus::TestTopDownDPMtPer test_s_length
        PASS [   0.003s] (3861/4328) apas-verus::TestTopDownDPMtPer test_t_length
        PASS [   0.003s] (3862/4328) apas-verus::TestTopDownDPStEph test_clear_memo
        PASS [   0.003s] (3863/4328) apas-verus::TestTopDownDPStEph test_display
        PASS [   0.003s] (3864/4328) apas-verus::TestTopDownDPStEph test_default
        PASS [   0.003s] (3865/4328) apas-verus::TestTopDownDPStEph test_get_memoized
        PASS [   0.003s] (3866/4328) apas-verus::TestTopDownDPStEph test_insert_memo
        PASS [   0.003s] (3867/4328) apas-verus::TestTopDownDPStEph test_insert_memo_overwrite
        PASS [   0.002s] (3868/4328) apas-verus::TestTopDownDPStEph test_is_empty_false
        PASS [   0.002s] (3869/4328) apas-verus::TestTopDownDPStEph test_is_memoized
        PASS [   0.003s] (3870/4328) apas-verus::TestTopDownDPStEph test_is_empty_true
        PASS [   0.003s] (3871/4328) apas-verus::TestTopDownDPStEph test_med_memoized_empty
        PASS [   0.003s] (3872/4328) apas-verus::TestTopDownDPStEph test_memo_size
        PASS [   0.003s] (3873/4328) apas-verus::TestTopDownDPStEph test_med_memoized_textbook
        PASS [   0.003s] (3874/4328) apas-verus::TestTopDownDPStEph test_med_memoized_identical
        PASS [   0.003s] (3875/4328) apas-verus::TestTopDownDPStEph test_new
        PASS [   0.003s] (3876/4328) apas-verus::TestTopDownDPStEph test_partial_eq
        PASS [   0.003s] (3877/4328) apas-verus::TestTopDownDPStEph test_s_length
        PASS [   0.003s] (3878/4328) apas-verus::TestTopDownDPStPer test_clear_memo
        PASS [   0.002s] (3879/4328) apas-verus::TestTopDownDPStPer test_default
        PASS [   0.003s] (3880/4328) apas-verus::TestTopDownDPStEph test_t_length
        PASS [   0.003s] (3881/4328) apas-verus::TestTopDownDPStPer test_display
        PASS [   0.002s] (3882/4328) apas-verus::TestTopDownDPStPer test_get_memoized
        PASS [   0.002s] (3883/4328) apas-verus::TestTopDownDPStPer test_is_memoized
        PASS [   0.003s] (3884/4328) apas-verus::TestTopDownDPStPer test_is_empty_false
        PASS [   0.003s] (3885/4328) apas-verus::TestTopDownDPStPer test_is_empty_true
        PASS [   0.003s] (3886/4328) apas-verus::TestTopDownDPStPer test_med_memoized_empty
        PASS [   0.003s] (3887/4328) apas-verus::TestTopDownDPStPer test_med_memoized_identical
        PASS [   0.003s] (3888/4328) apas-verus::TestTopDownDPStPer test_med_memoized_textbook
        PASS [   0.003s] (3889/4328) apas-verus::TestTopDownDPStPer test_new
        PASS [   0.003s] (3890/4328) apas-verus::TestTopDownDPStPer test_memo_size
        PASS [   0.003s] (3891/4328) apas-verus::TestTopDownDPStPer test_s_length
        PASS [   0.003s] (3892/4328) apas-verus::TestTopDownDPStPer test_partial_eq
        PASS [   0.003s] (3893/4328) apas-verus::TestTopoSortStEph test_dag_with_branches
        PASS [   0.003s] (3894/4328) apas-verus::TestTopDownDPStPer test_t_length
        PASS [   0.003s] (3895/4328) apas-verus::TestTopoSortStEph test_cycle_returns_none
        PASS [   0.003s] (3896/4328) apas-verus::TestTopoSortStEph test_disconnected_components
        PASS [   0.003s] (3897/4328) apas-verus::TestTopoSortStEph test_empty_graph
        PASS [   0.002s] (3898/4328) apas-verus::TestTopoSortStEph test_self_loop_returns_none
        PASS [   0.003s] (3899/4328) apas-verus::TestTopoSortStEph test_linear_dag
        PASS [   0.003s] (3900/4328) apas-verus::TestTopoSortStEph test_single_node
        PASS [   0.003s] (3901/4328) apas-verus::TestTopoSortStEph test_topo_sort_disconnected
        PASS [   0.003s] (3902/4328) apas-verus::TestTopoSortStEph test_topo_sort_simple
        PASS [   0.003s] (3903/4328) apas-verus::TestTopoSortStEph test_topo_sort_empty
        PASS [   0.003s] (3904/4328) apas-verus::TestTopoSortStPer test_cycle_returns_none
        PASS [   0.003s] (3905/4328) apas-verus::TestTopoSortStPer test_dag_with_branches
        PASS [   0.003s] (3906/4328) apas-verus::TestTopoSortStPer test_disconnected_components
        PASS [   0.003s] (3907/4328) apas-verus::TestTopoSortStPer test_empty_graph
        PASS [   0.003s] (3908/4328) apas-verus::TestTopoSortStPer test_self_loop_returns_none
        PASS [   0.003s] (3909/4328) apas-verus::TestTopoSortStPer test_linear_dag
        PASS [   0.003s] (3910/4328) apas-verus::TestTopoSortStPer test_single_node
        PASS [   0.003s] (3911/4328) apas-verus::TestTopoSortStPer test_topo_sort_disconnected
        PASS [   0.002s] (3912/4328) apas-verus::TestTopoSortStPer test_topo_sort_empty
        PASS [   0.002s] (3913/4328) apas-verus::TestTopoSortStPer test_topo_sort_simple
        PASS [   0.002s] (3914/4328) apas-verus::TestUnDirGraphMtEph test_clone
        PASS [   0.002s] (3915/4328) apas-verus::TestUnDirGraphMtEph test_arcs
        PASS [   0.003s] (3916/4328) apas-verus::TestUnDirGraphMtEph test_clone_graph
        PASS [   0.003s] (3917/4328) apas-verus::TestUnDirGraphMtEph test_debug_format
        PASS [   0.003s] (3918/4328) apas-verus::TestUnDirGraphMtEph test_cycle_graph
        PASS [   0.003s] (3919/4328) apas-verus::TestUnDirGraphMtEph test_display_format
        PASS [   0.003s] (3920/4328) apas-verus::TestUnDirGraphMtEph test_disconnected_components
        PASS [   0.002s] (3921/4328) apas-verus::TestUnDirGraphMtEph test_empty_graph_all_operations
        PASS [   0.003s] (3922/4328) apas-verus::TestUnDirGraphMtEph test_edge_order_symmetry
        PASS [   0.003s] (3923/4328) apas-verus::TestUnDirGraphMtEph test_incident
        PASS [   0.003s] (3924/4328) apas-verus::TestUnDirGraphMtEph test_equality
        PASS [   0.003s] (3925/4328) apas-verus::TestUnDirGraphMtEph test_indegree
        PASS [   0.002s] (3926/4328) apas-verus::TestUnDirGraphMtEph test_ng_of_vertices_empty_set
        PASS [   0.003s] (3927/4328) apas-verus::TestUnDirGraphMtEph test_multiple_self_loops
        PASS [   0.004s] (3928/4328) apas-verus::TestUnDirGraphMtEph test_isolated_vertices
        PASS [   0.004s] (3929/4328) apas-verus::TestUnDirGraphMtEph test_ng_of_vertices_large_set
        PASS [   0.006s] (3930/4328) apas-verus::TestUnDirGraphMtEph test_large_parallel_graph
        PASS [   0.003s] (3931/4328) apas-verus::TestUnDirGraphMtEph test_ng_parallel_with_many_edges
        PASS [   0.003s] (3932/4328) apas-verus::TestUnDirGraphMtEph test_ng_single_edge
        PASS [   0.004s] (3933/4328) apas-verus::TestUnDirGraphMtEph test_ng_of_vertices_parallel
        PASS [   0.003s] (3934/4328) apas-verus::TestUnDirGraphMtEph test_ngofvertices_empty_subset
        PASS [   0.003s] (3935/4328) apas-verus::TestUnDirGraphMtEph test_nminus
        PASS [   0.003s] (3936/4328) apas-verus::TestUnDirGraphMtEph test_nplus
        PASS [   0.003s] (3937/4328) apas-verus::TestUnDirGraphMtEph test_nminusofvertices
        PASS [   0.003s] (3938/4328) apas-verus::TestUnDirGraphMtEph test_nplusofvertices
        PASS [   0.003s] (3939/4328) apas-verus::TestUnDirGraphMtEph test_outdegree
        PASS [   0.003s] (3940/4328) apas-verus::TestUnDirGraphMtEph test_path_graph
        PASS [   0.003s] (3941/4328) apas-verus::TestUnDirGraphMtEph test_sizea
        PASS [   0.004s] (3942/4328) apas-verus::TestUnDirGraphMtEph test_star_graph
        PASS [   0.004s] (3943/4328) apas-verus::TestUnDirGraphMtEph test_undirgraphmteph_complete_graph
        PASS [   0.004s] (3944/4328) apas-verus::TestUnDirGraphMtEph test_undirgraphmteph_basic_operations
        PASS [   0.003s] (3945/4328) apas-verus::TestUnDirGraphMtEph test_undirgraphmteph_edge_cases
        PASS [   0.003s] (3946/4328) apas-verus::TestUnDirGraphMtEph test_undirgraphmteph_incident_operations
        PASS [   0.003s] (3947/4328) apas-verus::TestUnDirGraphMtEph test_undirgraphmteph_empty
        PASS [   0.003s] (3948/4328) apas-verus::TestUnDirGraphMtEph test_undirgraphmteph_ngofvertices
        PASS [   0.002s] (3949/4328) apas-verus::TestUnDirGraphMtEph test_undirgraphmteph_nonexistent_vertex
        PASS [   0.006s] (3950/4328) apas-verus::TestUnDirGraphMtEph test_undirgraphmteph_concurrent_access
        PASS [   0.003s] (3951/4328) apas-verus::TestUnDirGraphMtEph test_undirgraphmtephlit_macro_functionality
        PASS [   0.003s] (3952/4328) apas-verus::TestUnDirGraphStEph test_arcs
        PASS [   0.004s] (3953/4328) apas-verus::TestUnDirGraphMtEph test_undirgraphmteph_nplusminusofvertices
        PASS [   0.003s] (3954/4328) apas-verus::TestUnDirGraphStEph test_clone
        PASS [   0.003s] (3955/4328) apas-verus::TestUnDirGraphStEph test_complete_graph
        PASS [   0.003s] (3956/4328) apas-verus::TestUnDirGraphStEph test_cycle_graph
        PASS [   0.003s] (3957/4328) apas-verus::TestUnDirGraphStEph test_debug
