   Compiling apas-verus v0.1.0 (/home/milnes/projects/APAS-VERUS)
    Finished `release` profile [optimized] target(s) in 11.20s
        PASS [   0.003s] (1330/4378) apas-verus::TestBSTSplayMtEph test_trait_new
        PASS [   0.003s] (1331/4378) apas-verus::TestBSTSplayStEph splay_basic_behaviour
        PASS [   0.003s] (1332/4378) apas-verus::TestBSTSplayMtEph test_reduce_product
        PASS [   0.003s] (1333/4378) apas-verus::TestBSTSplayMtEph test_size
        PASS [   0.003s] (1334/4378) apas-verus::TestBSTSplayMtEph test_reduce_sum
        PASS [   0.002s] (1335/4378) apas-verus::TestBSTSplayStEph test_into_iter_for_loop
        PASS [   0.003s] (1336/4378) apas-verus::TestBSTSplayStEph test_bstsplaystephlit_macro_functionality
        PASS [   0.003s] (1337/4378) apas-verus::TestBSTSplayStEph test_height
        PASS [   0.003s] (1338/4378) apas-verus::TestBSTSplayStEph test_empty
        PASS [   0.003s] (1339/4378) apas-verus::TestBSTSplayStEph test_into_iter_collects_all_elements
        PASS [   0.003s] (1340/4378) apas-verus::TestBSTSplayStEph test_into_iter_empty
        PASS [   0.003s] (1341/4378) apas-verus::TestBSTSplayStEph test_large_tree
        PASS [   0.003s] (1342/4378) apas-verus::TestBSTSplayStEph test_singleton
        PASS [   0.003s] (1343/4378) apas-verus::TestBSTSplayStEph test_pre_order
        PASS [   0.003s] (1344/4378) apas-verus::TestBSTSplayStEph test_reverse_insert
        PASS [   0.003s] (1345/4378) apas-verus::TestBSTTreapMtEph test_clone_independent_copy
        PASS [   0.003s] (1346/4378) apas-verus::TestBSTSplayStEph test_negative_numbers
        PASS [   0.003s] (1347/4378) apas-verus::TestBSTTreapMtEph test_debug_format
        PASS [   0.003s] (1348/4378) apas-verus::TestBSTTreapMtEph test_contains
        PASS [   0.003s] (1349/4378) apas-verus::TestBSTTreapMtEph test_contains_step_pattern
        PASS [   0.003s] (1350/4378) apas-verus::TestBSTTreapMtEph test_default
        PASS [   0.003s] (1351/4378) apas-verus::TestBSTTreapMtEph test_concurrent_readers
        PASS [   0.006s] (1352/4378) apas-verus::TestBSTTreapMtEph test_concurrent_readers_after_build
        PASS [   0.003s] (1353/4378) apas-verus::TestBSTTreapMtEph test_delete_basic
        PASS [   0.003s] (1354/4378) apas-verus::TestBSTTreapMtEph test_delete_leaf
        PASS [   0.003s] (1355/4378) apas-verus::TestBSTTreapMtEph test_delete_all
        PASS [   0.003s] (1356/4378) apas-verus::TestBSTTreapMtEph test_delete_nonexistent
        PASS [   0.003s] (1357/4378) apas-verus::TestBSTTreapMtEph test_delete_from_empty
        PASS [   0.003s] (1358/4378) apas-verus::TestBSTTreapMtEph test_delete_root
        PASS [   0.003s] (1359/4378) apas-verus::TestBSTTreapMtEph test_find
        PASS [   0.003s] (1360/4378) apas-verus::TestBSTTreapMtEph test_extremes
        PASS [   0.003s] (1361/4378) apas-verus::TestBSTTreapMtEph test_duplicate_insert
        PASS [   0.003s] (1362/4378) apas-verus::TestBSTTreapMtEph test_delete_then_reinsert
        PASS [   0.003s] (1363/4378) apas-verus::TestBSTTreapMtEph test_empty_operations
        PASS [   0.003s] (1364/4378) apas-verus::TestBSTTreapMtEph test_height
        PASS [   0.003s] (1365/4378) apas-verus::TestBSTTreapMtEph test_into_iter_collects_all_elements
        PASS [   0.003s] (1366/4378) apas-verus::TestBSTTreapMtEph test_in_order
        PASS [   0.003s] (1367/4378) apas-verus::TestBSTTreapMtEph test_into_iter_empty
        PASS [   0.003s] (1368/4378) apas-verus::TestBSTTreapMtEph test_insert_and_size
        PASS [   0.003s] (1369/4378) apas-verus::TestBSTTreapMtEph test_height_balanced
        PASS [   0.003s] (1370/4378) apas-verus::TestBSTTreapMtEph test_into_iter_for_loop
        PASS [   0.003s] (1371/4378) apas-verus::TestBSTTreapMtEph test_is_empty
        PASS [   0.003s] (1372/4378) apas-verus::TestBSTTreapMtEph test_macro_empty
        PASS [   0.003s] (1373/4378) apas-verus::TestBSTTreapMtEph test_macro_with_elements
        PASS [   0.003s] (1374/4378) apas-verus::TestBSTTreapMtEph test_large_tree
        PASS [   0.003s] (1375/4378) apas-verus::TestBSTTreapMtEph test_maximum
        PASS [   0.003s] (1376/4378) apas-verus::TestBSTTreapMtEph test_pre_order
        PASS [   0.003s] (1377/4378) apas-verus::TestBSTTreapMtEph test_mixed_positive_negative
        PASS [   0.003s] (1378/4378) apas-verus::TestBSTTreapMtEph test_negative_numbers
        PASS [   0.003s] (1379/4378) apas-verus::TestBSTTreapMtEph test_minimum
        PASS [   0.003s] (1380/4378) apas-verus::TestBSTTreapMtEph test_reverse_order_insert
        PASS [   0.003s] (1381/4378) apas-verus::TestBSTTreapMtEph test_new_empty
        PASS [   0.003s] (1382/4378) apas-verus::TestBSTTreapStEph test_bsttreapstephlit_macro_functionality
        PASS [   0.003s] (1383/4378) apas-verus::TestBSTTreapMtEph test_traversal_empty
        PASS [   0.003s] (1384/4378) apas-verus::TestBSTTreapMtEph test_string_keys
        PASS [   0.003s] (1385/4378) apas-verus::TestBSTTreapStEph test_contains
        PASS [   0.003s] (1386/4378) apas-verus::TestBSTTreapMtEph test_singleton_traversal
        PASS [   0.003s] (1387/4378) apas-verus::TestBSTTreapMtEph test_single_element
        PASS [   0.002s] (1388/4378) apas-verus::TestBSTTreapStEph test_contains_after_many_inserts
        PASS [   0.003s] (1389/4378) apas-verus::TestBSTTreapStEph test_delete_requires_left_recursion_after_rotation
        PASS [   0.002s] (1390/4378) apas-verus::TestBSTTreapStEph test_duplicate_insert
        PASS [   0.003s] (1391/4378) apas-verus::TestBSTTreapStEph test_empty_operations
        PASS [   0.003s] (1392/4378) apas-verus::TestBSTTreapStEph test_empty
        PASS [   0.003s] (1393/4378) apas-verus::TestBSTTreapStEph test_extremes
        PASS [   0.003s] (1394/4378) apas-verus::TestBSTTreapStEph test_find
        PASS [   0.003s] (1395/4378) apas-verus::TestBSTTreapStEph test_height_balanced
        PASS [   0.003s] (1396/4378) apas-verus::TestBSTTreapStEph test_find_missing
        PASS [   0.003s] (1397/4378) apas-verus::TestBSTTreapStEph test_height
        PASS [   0.003s] (1398/4378) apas-verus::TestBSTTreapStEph test_in_order_traversal
        PASS [   0.003s] (1399/4378) apas-verus::TestBSTTreapStEph test_in_order
        PASS [   0.003s] (1400/4378) apas-verus::TestBSTTreapStEph test_insert_and_size
        PASS [   0.003s] (1401/4378) apas-verus::TestBSTTreapStEph test_into_iter_for_loop
        PASS [   0.003s] (1402/4378) apas-verus::TestBSTTreapStEph test_large_tree
        PASS [   0.003s] (1403/4378) apas-verus::TestBSTTreapStEph test_into_iter_collects_all_elements
        PASS [   0.003s] (1404/4378) apas-verus::TestBSTTreapStEph test_is_empty
        PASS [   0.003s] (1405/4378) apas-verus::TestBSTTreapStEph test_into_iter_empty
        PASS [   0.003s] (1406/4378) apas-verus::TestBSTTreapStEph test_minimum_maximum
        PASS [   0.003s] (1407/4378) apas-verus::TestBSTTreapStEph test_random_order_inserts
        PASS [   0.003s] (1408/4378) apas-verus::TestBSTTreapStEph test_pre_order
        PASS [   0.003s] (1409/4378) apas-verus::TestBSTTreapStEph test_negative_numbers
        PASS [   0.003s] (1410/4378) apas-verus::TestBSTTreapStEph test_pre_order_traversal
        PASS [   0.003s] (1411/4378) apas-verus::TestBSTTreapStEph test_mixed_positive_negative
        PASS [   0.003s] (1412/4378) apas-verus::TestBSTTreapStEph test_reverse_order_insert
        PASS [   0.003s] (1413/4378) apas-verus::TestBSTTreapStEph test_traversal_empty_tree
        PASS [   0.003s] (1414/4378) apas-verus::TestBSTTreapStEph test_single_element
        PASS [   0.003s] (1415/4378) apas-verus::TestBSTTreapStEph test_singleton_traversal
        PASS [   0.003s] (1416/4378) apas-verus::TestBSTTreapStEph test_string_treap
        PASS [   0.003s] (1417/4378) apas-verus::TestBSTTreapStEph test_sequential_inserts
        PASS [   0.003s] (1418/4378) apas-verus::TestBSTTreapStEph test_zero_value
        PASS [   0.003s] (1419/4378) apas-verus::TestBalBinTreeStEph balbintree_empty_leaf_operations
        PASS [   0.003s] (1420/4378) apas-verus::TestBalBinTreeStEph balbintree_complex_structure
        PASS [   0.003s] (1421/4378) apas-verus::TestBalBinTreeStEph balbintree_clone
        PASS [   0.003s] (1422/4378) apas-verus::TestBalBinTreeStEph balbintree_height_calculation
        PASS [   0.003s] (1423/4378) apas-verus::TestBalBinTreeStEph balbintree_debug
        PASS [   0.003s] (1424/4378) apas-verus::TestBalBinTreeStEph balbintree_is_leaf_check
        PASS [   0.003s] (1425/4378) apas-verus::TestBalBinTreeStEph balbintree_single_node_operations
        PASS [   0.003s] (1426/4378) apas-verus::TestBalBinTreeStEph balbintree_size_calculation
        PASS [   0.003s] (1427/4378) apas-verus::TestBalBinTreeStEph balbintree_only_left_children
        PASS [   0.003s] (1428/4378) apas-verus::TestBalBinTreeStEph balbintree_only_right_children
        PASS [   0.003s] (1429/4378) apas-verus::TestBalBinTreeStEph balbintree_large_balanced_tree
        PASS [   0.003s] (1430/4378) apas-verus::TestBalBinTreeStEph balbintree_trait_methods
        PASS [   0.002s] (1431/4378) apas-verus::TestBalBinTreeStEph inorder_and_preorder_traversals_match_definitions
        PASS [   0.003s] (1432/4378) apas-verus::TestBalBinTreeStEph balbintree_traversal_consistency
        PASS [   0.003s] (1433/4378) apas-verus::TestBalBinTreeStEph balbintree_unbalanced_left
        PASS [   0.003s] (1434/4378) apas-verus::TestBalBinTreeStEph balbintree_unbalanced_right
        PASS [   0.003s] (1435/4378) apas-verus::TestBalBinTreeStEph inorder_iter_collects_correctly
        PASS [   0.002s] (1436/4378) apas-verus::TestBalBinTreeStEph inorder_iter_complex
        PASS [   0.003s] (1437/4378) apas-verus::TestBalBinTreeStEph inorder_iter_manual_next
        PASS [   0.003s] (1438/4378) apas-verus::TestBalBinTreeStEph inorder_iter_leaf_is_empty
        PASS [   0.003s] (1439/4378) apas-verus::TestBalBinTreeStEph preorder_iter_collects_correctly
        PASS [   0.003s] (1440/4378) apas-verus::TestBalBinTreeStEph inorder_iter_single_node
        PASS [   0.003s] (1441/4378) apas-verus::TestBalBinTreeStEph preorder_iter_complex
        PASS [   0.003s] (1442/4378) apas-verus::TestBalBinTreeStEph preorder_iter_leaf_is_empty
        PASS [   0.003s] (1443/4378) apas-verus::TestBalBinTreeStEph preorder_iter_single_node
        PASS [   0.003s] (1444/4378) apas-verus::TestBalancedTreePQ test_contains_empty
        PASS [   0.003s] (1445/4378) apas-verus::TestBalancedTreePQ test_default
        PASS [   0.003s] (1446/4378) apas-verus::TestBalancedTreePQ test_balancedtreepqlit_macro_functionality
        PASS [   0.003s] (1447/4378) apas-verus::TestBalBinTreeStEph preorder_iter_manual_next
        PASS [   0.003s] (1448/4378) apas-verus::TestBalancedTreePQ test_contains
        PASS [   0.003s] (1449/4378) apas-verus::TestBalancedTreePQ test_delete_max_empty
        PASS [   0.003s] (1450/4378) apas-verus::TestBalancedTreePQ test_delete_min
        PASS [   0.003s] (1451/4378) apas-verus::TestBalancedTreePQ test_delete_min_empty
        PASS [   0.004s] (1452/4378) apas-verus::TestBalancedTreePQ test_delete_max
        PASS [   0.003s] (1453/4378) apas-verus::TestBalancedTreePQ test_duplicate_elements
        PASS [   0.003s] (1454/4378) apas-verus::TestBalancedTreePQ test_display
        PASS [   0.003s] (1455/4378) apas-verus::TestBalancedTreePQ test_find_max
        PASS [   0.003s] (1456/4378) apas-verus::TestBalancedTreePQ test_empty_priority_queue
        PASS [   0.003s] (1457/4378) apas-verus::TestBalancedTreePQ test_from_seq
        PASS [   0.003s] (1458/4378) apas-verus::TestBalancedTreePQ test_extract_all_sorted
        PASS [   0.003s] (1459/4378) apas-verus::TestBalancedTreePQ test_filter
        PASS [   0.004s] (1460/4378) apas-verus::TestBalancedTreePQ test_filter_empty_result
        PASS [   0.002s] (1461/4378) apas-verus::TestBalancedTreePQ test_is_sorted
        PASS [   0.003s] (1462/4378) apas-verus::TestBalancedTreePQ test_insert_and_find_min
        PASS [   0.003s] (1463/4378) apas-verus::TestBalancedTreePQ test_is_sorted_empty
        PASS [   0.003s] (1464/4378) apas-verus::TestBalancedTreePQ test_from_vec
        PASS [   0.003s] (1465/4378) apas-verus::TestBalancedTreePQ test_insert_all
        PASS [   0.003s] (1466/4378) apas-verus::TestBalancedTreePQ test_height
        PASS [   0.003s] (1467/4378) apas-verus::TestBalancedTreePQ test_join
        PASS [   0.003s] (1468/4378) apas-verus::TestBalancedTreePQ test_large_priority_queue
        PASS [   0.002s] (1469/4378) apas-verus::TestBalancedTreePQ test_map
        PASS [   0.002s] (1470/4378) apas-verus::TestBalancedTreePQ test_meld_two_priority_queues
        PASS [   0.003s] (1471/4378) apas-verus::TestBalancedTreePQ test_map_to_string
        PASS [   0.003s] (1472/4378) apas-verus::TestBalancedTreePQ test_meld_multiple
        PASS [   0.003s] (1473/4378) apas-verus::TestBalancedTreePQ test_priority_queue_ordering
        PASS [   0.003s] (1474/4378) apas-verus::TestBalancedTreePQ test_meld_with_empty
        PASS [   0.003s] (1475/4378) apas-verus::TestBalancedTreePQ test_persistent_semantics
        PASS [   0.003s] (1476/4378) apas-verus::TestBalancedTreePQ test_remove
        PASS [   0.003s] (1477/4378) apas-verus::TestBalancedTreePQ test_range_empty_result
        PASS [   0.003s] (1478/4378) apas-verus::TestBalancedTreePQ test_range
        PASS [   0.003s] (1479/4378) apas-verus::TestBalancedTreePQ test_split_not_found
        PASS [   0.003s] (1480/4378) apas-verus::TestBalancedTreePQ test_split
        PASS [   0.003s] (1481/4378) apas-verus::TestBalancedTreePQ test_singleton_priority_queue
        PASS [   0.003s] (1482/4378) apas-verus::TestBalancedTreePQ test_string_priority_queue
        PASS [   0.003s] (1483/4378) apas-verus::TestBalancedTreePQ test_sequential_delete_min_all
        PASS [   0.003s] (1484/4378) apas-verus::TestBalancedTreePQ test_remove_not_found
        PASS [   0.003s] (1485/4378) apas-verus::TestBalancedTreePQ test_to_seq
        PASS [   0.003s] (1486/4378) apas-verus::TestBellmanFordStEphF64 test_basic_path
        PASS [   0.003s] (1487/4378) apas-verus::TestBalancedTreePQ test_to_vec
        PASS [   0.003s] (1488/4378) apas-verus::TestBellmanFordStEphF64 test_diamond_graph
        PASS [   0.003s] (1489/4378) apas-verus::TestBalancedTreePQ test_to_sorted_vec
        PASS [   0.003s] (1490/4378) apas-verus::TestBellmanFordStEphF64 test_chain_4_vertices
        PASS [   0.003s] (1491/4378) apas-verus::TestBellmanFordStEphF64 test_fractional_weights
        PASS [   0.003s] (1492/4378) apas-verus::TestBellmanFordStEphF64 test_longer_path_cheaper
        PASS [   0.003s] (1493/4378) apas-verus::TestBellmanFordStEphF64 test_negative_cycle
        PASS [   0.003s] (1494/4378) apas-verus::TestBellmanFordStEphF64 test_negative_edges
        PASS [   0.003s] (1495/4378) apas-verus::TestBellmanFordStEphF64 test_predecessor_f64
        PASS [   0.003s] (1496/4378) apas-verus::TestBellmanFordStEphF64 test_path_extraction_f64
        PASS [   0.003s] (1497/4378) apas-verus::TestBellmanFordStEphI64 test_all_negative_edges_no_cycle
        PASS [   0.003s] (1498/4378) apas-verus::TestBellmanFordStEphF64 test_two_negative_edges_no_cycle
        PASS [   0.003s] (1499/4378) apas-verus::TestBellmanFordStEphF64 test_zero_weight_edges
        PASS [   0.003s] (1500/4378) apas-verus::TestBellmanFordStEphF64 test_single_vertex
        PASS [   0.003s] (1501/4378) apas-verus::TestBellmanFordStEphI64 test_bidirectional_edges
        PASS [   0.003s] (1502/4378) apas-verus::TestBellmanFordStEphF64 test_unreachable
        PASS [   0.003s] (1503/4378) apas-verus::TestBellmanFordStEphI64 test_chain_5_vertices
        PASS [   0.003s] (1504/4378) apas-verus::TestBellmanFordStEphI64 test_complete_graph_4
        PASS [   0.003s] (1505/4378) apas-verus::TestBellmanFordStEphI64 test_currency_exchange_example_58_1
        PASS [   0.003s] (1506/4378) apas-verus::TestBellmanFordStEphI64 test_example_58_2_dijkstra_fails
        PASS [   0.003s] (1507/4378) apas-verus::TestBellmanFordStEphI64 test_convergence_early_termination
        PASS [   0.003s] (1508/4378) apas-verus::TestBellmanFordStEphI64 test_diamond_graph
        PASS [   0.004s] (1509/4378) apas-verus::TestBellmanFordStEphI64 test_example_58_4_algorithm_steps
        PASS [   0.003s] (1510/4378) apas-verus::TestBellmanFordStEphI64 test_longer_path_cheaper
        PASS [   0.004s] (1511/4378) apas-verus::TestBellmanFordStEphI64 test_is_reachable
        PASS [   0.004s] (1512/4378) apas-verus::TestBellmanFordStEphI64 test_example_58_3_k_hop_distances
        PASS [   0.004s] (1513/4378) apas-verus::TestBellmanFordStEphI64 test_get_predecessor
        PASS [   0.004s] (1514/4378) apas-verus::TestBellmanFordStEphI64 test_large_positive_weights
        PASS [   0.003s] (1515/4378) apas-verus::TestBellmanFordStEphI64 test_longer_path_with_negatives
        PASS [   0.003s] (1516/4378) apas-verus::TestBellmanFordStEphI64 test_parallel_paths
        PASS [   0.003s] (1517/4378) apas-verus::TestBellmanFordStEphI64 test_negative_cycle_reachable
        PASS [   0.003s] (1518/4378) apas-verus::TestBellmanFordStEphI64 test_negative_cycle_detection
        PASS [   0.003s] (1519/4378) apas-verus::TestBellmanFordStEphI64 test_multiple_shortest_paths_same_cost
        PASS [   0.003s] (1520/4378) apas-verus::TestBellmanFordStEphI64 test_multiple_negative_edges_no_cycle
        PASS [   0.003s] (1521/4378) apas-verus::TestBellmanFordStEphI64 test_path_extraction_chain
        PASS [   0.003s] (1522/4378) apas-verus::TestBellmanFordStEphI64 test_single_vertex
        PASS [   0.003s] (1523/4378) apas-verus::TestBellmanFordStEphI64 test_path_extraction_source
        PASS [   0.003s] (1524/4378) apas-verus::TestBellmanFordStEphI64 test_two_vertices_bidirectional
        PASS [   0.003s] (1525/4378) apas-verus::TestBellmanFordStEphI64 test_star_graph
        PASS [   0.003s] (1526/4378) apas-verus::TestBellmanFordStEphI64 test_self_loop_zero_weight
        PASS [   0.002s] (1527/4378) apas-verus::TestBellmanFordStEphI64 test_zero_weight_edges
        PASS [   0.003s] (1528/4378) apas-verus::TestBinaryHeapPQ test_ascending_insertion
        PASS [   0.003s] (1529/4378) apas-verus::TestBinaryHeapPQ test_default
        PASS [   0.003s] (1530/4378) apas-verus::TestBellmanFordStEphI64 test_unreachable_vertices
        PASS [   0.003s] (1531/4378) apas-verus::TestBinaryHeapPQ test_binaryheappqlit_macro_functionality
        PASS [   0.003s] (1532/4378) apas-verus::TestBinaryHeapPQ test_delete_min
        PASS [   0.002s] (1533/4378) apas-verus::TestBinaryHeapPQ test_delete_min_empty
